# Auto-collated output:
# x: Time
# y: [F-actin]
# columns: Cooperativity
#     ['Vectorial', '1e+00', '1e+04', '1e+08']

2299.0 28.14 28.1451 28.1387 28.1404
2300.0 28.1399 28.1447 28.1389 28.1405
2301.0 28.14 28.1449 28.1389 28.1402
2302.0 28.14 28.1447 28.1389 28.1399
2303.0 28.1401 28.1448 28.1389 28.1399
2304.0 28.1402 28.1446 28.139 28.14
2305.0 28.1403 28.1446 28.1391 28.1399
2306.0 28.1402 28.1446 28.1392 28.1396
2307.0 28.1403 28.1447 28.139 28.1396
2308.0 28.1403 28.1446 28.1392 28.1399
2309.0 28.1403 28.1443 28.1392 28.1399
2310.0 28.1399 28.1441 28.1389 28.1398
2311.0 28.1407 28.1443 28.139 28.1399
2312.0 28.1407 28.1443 28.139 28.1401
2313.0 28.1403 28.1444 28.1388 28.1404
2314.0 28.1407 28.1442 28.1387 28.1405
2315.0 28.1406 28.1442 28.1384 28.1402
2316.0 28.1404 28.1441 28.1385 28.1404
2317.0 28.1406 28.1441 28.1384 28.1404
2318.0 28.1407 28.1443 28.1385 28.1404
2319.0 28.1408 28.1441 28.1385 28.1401
2320.0 28.141 28.1441 28.1385 28.1404
2321.0 28.1411 28.1443 28.1386 28.1404
2322.0 28.1411 28.1444 28.1387 28.1407
2323.0 28.1409 28.1443 28.1388 28.1407
2324.0 28.141 28.1443 28.1384 28.1405
2325.0 28.1411 28.144 28.1379 28.1407
2326.0 28.1413 28.1441 28.1381 28.1408
2327.0 28.1411 28.1443 28.1382 28.1406
2328.0 28.1414 28.144 28.1384 28.1404
2329.0 28.1417 28.1444 28.1383 28.1404
2330.0 28.1416 28.1442 28.1381 28.1401
2331.0 28.1419 28.1442 28.1381 28.1402
2332.0 28.1416 28.144 28.1382 28.1404
2333.0 28.1415 28.1439 28.1383 28.1405
2334.0 28.1415 28.1437 28.1383 28.1407
2335.0 28.1415 28.1436 28.1384 28.1406
2336.0 28.1413 28.1436 28.1381 28.1404
2337.0 28.1412 28.1436 28.1378 28.1406
2338.0 28.1412 28.1439 28.138 28.1405
2339.0 28.1412 28.1439 28.1378 28.1405
2340.0 28.1411 28.144 28.1381 28.1405
2341.0 28.1413 28.144 28.1382 28.1403
2342.0 28.1414 28.1442 28.1381 28.1399
2343.0 28.1411 28.1442 28.1382 28.1402
2344.0 28.1412 28.144 28.1378 28.1405
2345.0 28.1415 28.1439 28.138 28.1402
2346.0 28.1415 28.144 28.138 28.1402
2347.0 28.1413 28.1442 28.1382 28.1402
2348.0 28.1413 28.1442 28.1383 28.1401
2349.0 28.1414 28.1443 28.1383 28.14
2350.0 28.1416 28.1445 28.1383 28.14
2351.0 28.1416 28.1446 28.1383 28.1399
2352.0 28.1416 28.1444 28.1381 28.1399
2353.0 28.1417 28.1442 28.138 28.1402
2354.0 28.1419 28.1443 28.1378 28.1402
2355.0 28.1416 28.1443 28.1376 28.14
2356.0 28.1417 28.1439 28.138 28.1397
2357.0 28.1415 28.1441 28.1381 28.14
2358.0 28.1412 28.1442 28.138 28.1397
2359.0 28.141 28.1442 28.138 28.1397
2360.0 28.1409 28.1442 28.1381 28.1396
2361.0 28.141 28.1444 28.1381 28.14
2362.0 28.1408 28.1443 28.1382 28.1399
2363.0 28.1409 28.1447 28.1382 28.1395
2364.0 28.1408 28.1448 28.1382 28.1399
2365.0 28.1407 28.1447 28.138 28.1395
2366.0 28.1405 28.1449 28.1381 28.1394
2367.0 28.1401 28.1449 28.138 28.1393
2368.0 28.1403 28.1444 28.1381 28.1393
2369.0 28.1403 28.144 28.138 28.1393
2370.0 28.1404 28.1438 28.1382 28.1396
2371.0 28.1402 28.1439 28.1383 28.14
2372.0 28.1409 28.144 28.1382 28.1396
2373.0 28.141 28.144 28.1382 28.1397
2374.0 28.1409 28.1441 28.1382 28.1399
2375.0 28.141 28.144 28.1383 28.1404
2376.0 28.1407 28.1439 28.1382 28.1407
2377.0 28.1408 28.1438 28.138 28.1406
2378.0 28.1408 28.1438 28.1379 28.1405
2379.0 28.1406 28.1437 28.1381 28.1404
2380.0 28.1406 28.1437 28.1381 28.1403
2381.0 28.1406 28.1438 28.1382 28.1403
2382.0 28.1405 28.1439 28.1381 28.1405
2383.0 28.1405 28.1439 28.1381 28.1404
2384.0 28.1403 28.1436 28.1383 28.1404
2385.0 28.1405 28.1436 28.1384 28.1404
2386.0 28.1405 28.1434 28.1382 28.1404
2387.0 28.1406 28.1434 28.1381 28.1403
2388.0 28.1407 28.1436 28.1381 28.1404
2389.0 28.1405 28.1437 28.1384 28.1401
2390.0 28.1407 28.1437 28.1382 28.1399
2391.0 28.141 28.144 28.1383 28.14
2392.0 28.1411 28.144 28.1385 28.1403
2393.0 28.1412 28.1439 28.1385 28.1402
2394.0 28.141 28.1439 28.1384 28.1401
2395.0 28.1408 28.1437 28.1387 28.1399
2396.0 28.1406 28.1438 28.1389 28.1401
2397.0 28.1406 28.1437 28.1389 28.1401
2398.0 28.1404 28.1434 28.1394 28.14
2399.0 28.1405 28.1434 28.1394 28.14
2400.0 28.1406 28.1434 28.1395 28.1397
2401.0 28.1406 28.143 28.1394 28.1397
2402.0 28.1407 28.143 28.1395 28.1397
2403.0 28.1405 28.1429 28.1397 28.1395
2404.0 28.1403 28.143 28.1397 28.1397
2405.0 28.1401 28.1432 28.1401 28.1398
2406.0 28.1403 28.1433 28.1401 28.14
2407.0 28.1398 28.143 28.14 28.1402
2408.0 28.1399 28.1428 28.1401 28.14
2409.0 28.14 28.1429 28.1403 28.1401
2410.0 28.14 28.1428 28.1403 28.1401
2411.0 28.1402 28.1427 28.1404 28.1402
2412.0 28.1405 28.1425 28.1404 28.1399
2413.0 28.1402 28.1423 28.1404 28.1396
2414.0 28.1403 28.1425 28.1406 28.1397
2415.0 28.1402 28.1423 28.1408 28.1399
2416.0 28.1403 28.1424 28.1409 28.1396
2417.0 28.1405 28.1425 28.1407 28.1399
2418.0 28.1404 28.1425 28.1408 28.1397
2419.0 28.1404 28.1426 28.141 28.1396
2420.0 28.1403 28.1426 28.1411 28.1396
2421.0 28.1403 28.1429 28.141 28.1397
2422.0 28.1403 28.1428 28.141 28.14
2423.0 28.1402 28.1429 28.1408 28.1398
2424.0 28.1401 28.1431 28.1414 28.1397
2425.0 28.1398 28.1432 28.1409 28.1401
2426.0 28.1398 28.1434 28.1407 28.1405
2427.0 28.1396 28.1434 28.1405 28.1406
2428.0 28.1399 28.1432 28.1402 28.1404
2429.0 28.14 28.1431 28.14 28.1403
2430.0 28.1402 28.1431 28.1402 28.1403
2431.0 28.1406 28.1429 28.1402 28.1404
2432.0 28.1403 28.1427 28.1401 28.1404
2433.0 28.1403 28.1428 28.1402 28.1403
2434.0 28.1403 28.143 28.1404 28.1404
2435.0 28.1404 28.143 28.1402 28.1402
2436.0 28.1403 28.1431 28.1402 28.1403
2437.0 28.1401 28.1431 28.1404 28.1403
2438.0 28.1401 28.1433 28.1409 28.1402
2439.0 28.14 28.1432 28.1408 28.1401
2440.0 28.1401 28.143 28.1409 28.14
2441.0 28.1401 28.1431 28.141 28.1399
2442.0 28.1401 28.1433 28.1408 28.1402
2443.0 28.1403 28.1431 28.1406 28.14
2444.0 28.1402 28.1433 28.1405 28.1401
2445.0 28.1399 28.143 28.1405 28.1401
2446.0 28.1397 28.1427 28.1404 28.1403
2447.0 28.1397 28.1426 28.1405 28.1403
2448.0 28.14 28.1424 28.1406 28.1404
2449.0 28.14 28.1425 28.1406 28.1407
2450.0 28.1398 28.1426 28.1403 28.1407
2451.0 28.1398 28.1425 28.1404 28.1407
2452.0 28.1397 28.1426 28.1406 28.1408
2453.0 28.1396 28.1426 28.1406 28.1411
2454.0 28.1396 28.1426 28.1405 28.141
2455.0 28.1397 28.1427 28.1407 28.1408
2456.0 28.1397 28.1426 28.1407 28.1407
2457.0 28.1398 28.1427 28.1409 28.1406
2458.0 28.14 28.1427 28.141 28.141
2459.0 28.1401 28.1425 28.1412 28.1411
2460.0 28.1405 28.1425 28.141 28.1411
2461.0 28.1405 28.1426 28.1408 28.141
2462.0 28.1405 28.1426 28.1408 28.1409
2463.0 28.1404 28.1426 28.1408 28.1411
2464.0 28.1404 28.1428 28.1408 28.1412
2465.0 28.1403 28.143 28.1407 28.1413
2466.0 28.1404 28.1432 28.1406 28.1415
2467.0 28.1405 28.1432 28.1404 28.1415
2468.0 28.1406 28.1434 28.1404 28.1413
2469.0 28.1406 28.1435 28.1403 28.1415
2470.0 28.1407 28.1434 28.1403 28.1418
2471.0 28.1406 28.1436 28.1404 28.1419
2472.0 28.1407 28.1437 28.1405 28.1419
2473.0 28.1405 28.1436 28.1406 28.1421
2474.0 28.1406 28.1435 28.1406 28.1424
2475.0 28.1405 28.1435 28.1405 28.1426
2476.0 28.1402 28.1434 28.1405 28.1423
2477.0 28.1402 28.1434 28.1406 28.1422
2478.0 28.1403 28.1435 28.1407 28.1421
2479.0 28.1403 28.1435 28.1407 28.1421
2480.0 28.1403 28.1433 28.1406 28.142
2481.0 28.1404 28.1434 28.1406 28.1421
2482.0 28.1405 28.1433 28.1408 28.142
2483.0 28.1403 28.1431 28.1407 28.1418
2484.0 28.14 28.143 28.1407 28.1417
2485.0 28.14 28.1431 28.1406 28.1418
2486.0 28.1398 28.143 28.1408 28.1417
2487.0 28.1399 28.1429 28.141 28.1418
2488.0 28.1396 28.1431 28.141 28.1418
2489.0 28.1396 28.1431 28.1409 28.1422
2490.0 28.1391 28.143 28.1412 28.1421
2491.0 28.1391 28.1433 28.1412 28.1417
2492.0 28.1387 28.1433 28.1414 28.1417
2493.0 28.1387 28.1432 28.141 28.1418
2494.0 28.1388 28.143 28.1407 28.1417
2495.0 28.139 28.143 28.1408 28.1416
2496.0 28.1388 28.1431 28.1407 28.1413
2497.0 28.1388 28.1432 28.1405 28.1411
2498.0 28.1385 28.143 28.1403 28.1411
2499.0 28.1383 28.1427 28.1402 28.1411
2500.0 28.1379 28.1427 28.14 28.1411
