# Auto-collated output:
# x: Time
# y: [Pi]
# columns: Cooperativity
#     ['Vectorial', '1e+00', '1e+04', '1e+08']

1160.0 24.597 24.8826 28.5273 24.7534
1161.0 24.6106 24.8894 28.5351 24.7651
1162.0 24.6242 24.8965 28.5427 24.7769
1163.0 24.6379 24.9037 28.5505 24.7884
1164.0 24.6515 24.9105 28.5579 24.7998
1165.0 24.6652 24.9177 28.5659 24.8117
1166.0 24.6787 24.9247 28.5735 24.8238
1167.0 24.6923 24.9317 28.5812 24.8355
1168.0 24.7058 24.9386 28.5886 24.8473
1169.0 24.7195 24.9457 28.5961 24.859
1170.0 24.7329 24.9525 28.6036 24.8708
1171.0 24.7464 24.9595 28.6108 24.8827
1172.0 24.7598 24.9663 28.6179 24.8943
1173.0 24.7734 24.973 28.6252 24.9059
1174.0 24.7868 24.9797 28.6323 24.9175
1175.0 24.8004 24.9865 28.6395 24.9293
1176.0 24.814 24.9933 28.6466 24.941
1177.0 24.8275 24.9999 28.6539 24.9527
1178.0 24.8408 25.0068 28.6611 24.9642
1179.0 24.8542 25.0139 28.6682 24.9756
1180.0 24.868 25.0206 28.6752 24.9873
1181.0 24.8814 25.0272 28.6821 24.9989
1182.0 24.895 25.0341 28.6889 25.0106
1183.0 24.9085 25.0409 28.6957 25.0223
1184.0 24.9217 25.0477 28.7024 25.034
1185.0 24.9351 25.0545 28.7092 25.0455
1186.0 24.9484 25.0613 28.7161 25.0572
1187.0 24.9621 25.0679 28.7228 25.0689
1188.0 24.9758 25.0747 28.7297 25.0803
1189.0 24.9892 25.0812 28.7362 25.0918
1190.0 25.0026 25.0879 28.743 25.1033
1191.0 25.0159 25.0948 28.7496 25.1147
1192.0 25.0291 25.1014 28.7563 25.1262
1193.0 25.0424 25.1081 28.7632 25.1376
1194.0 25.0559 25.1148 28.7697 25.1491
1195.0 25.0692 25.1214 28.7761 25.1606
1196.0 25.0825 25.1283 28.7827 25.172
1197.0 25.0958 25.1351 28.7894 25.1834
1198.0 25.1093 25.1419 28.7959 25.1948
1199.0 25.1228 25.1488 28.8024 25.2063
1200.0 25.1362 25.1552 28.8087 25.2178
1201.0 25.1497 25.1617 28.815 25.2292
1202.0 25.163 25.1684 28.8212 25.2405
1203.0 25.1761 25.1748 28.828 25.2517
1204.0 25.1896 25.1812 28.8341 25.2628
1205.0 25.2027 25.1878 28.8404 25.2741
1206.0 25.2162 25.1943 28.8466 25.2852
1207.0 25.2293 25.2007 28.853 25.2964
1208.0 25.2426 25.2072 28.859 25.3075
1209.0 25.2557 25.2138 28.8654 25.3189
1210.0 25.2691 25.2203 28.8715 25.3303
1211.0 25.2824 25.2266 28.8777 25.3414
1212.0 25.2955 25.233 28.8836 25.3525
1213.0 25.3089 25.2394 28.8897 25.3637
1214.0 25.3222 25.2459 28.8959 25.3751
1215.0 25.3351 25.2523 28.902 25.3864
1216.0 25.3484 25.2588 28.9079 25.3976
1217.0 25.3612 25.2651 28.9139 25.4088
1218.0 25.3748 25.2714 28.9198 25.4201
1219.0 25.3879 25.2778 28.9257 25.4314
1220.0 25.4014 25.284 28.9315 25.4426
1221.0 25.4145 25.2904 28.9373 25.4539
1222.0 25.4274 25.2966 28.9431 25.4652
1223.0 25.4407 25.3032 28.9491 25.4766
1224.0 25.4537 25.3093 28.9549 25.488
1225.0 25.4668 25.3157 28.9605 25.4994
1226.0 25.4798 25.3219 28.9663 25.5105
1227.0 25.493 25.3283 28.9717 25.5218
1228.0 25.5062 25.3345 28.9773 25.5331
1229.0 25.5194 25.3409 28.9829 25.5444
1230.0 25.5327 25.3472 28.9887 25.5558
1231.0 25.5457 25.3538 28.9939 25.5668
1232.0 25.5589 25.3599 28.9994 25.5778
1233.0 25.5718 25.3661 29.0051 25.5888
1234.0 25.5851 25.3722 29.0106 25.6
1235.0 25.5981 25.3785 29.016 25.6112
1236.0 25.6109 25.3845 29.0217 25.6226
1237.0 25.6239 25.3908 29.027 25.634
1238.0 25.6368 25.3968 29.0324 25.6451
1239.0 25.6497 25.4032 29.0377 25.6563
1240.0 25.6626 25.4094 29.043 25.6676
1241.0 25.6756 25.4154 29.0481 25.679
1242.0 25.6887 25.4215 29.0532 25.6901
1243.0 25.7015 25.4277 29.0583 25.7011
1244.0 25.7146 25.4336 29.0634 25.7121
1245.0 25.7277 25.4398 29.0687 25.7232
1246.0 25.7409 25.4457 29.0739 25.7344
1247.0 25.7539 25.4517 29.079 25.7454
1248.0 25.767 25.4578 29.0841 25.7564
1249.0 25.7798 25.4636 29.0894 25.7675
1250.0 25.7928 25.4694 29.0946 25.7786
1251.0 25.8058 25.4753 29.0999 25.7896
1252.0 25.8188 25.4814 29.1048 25.8006
1253.0 25.8318 25.4874 29.1098 25.8119
1254.0 25.8448 25.4933 29.1147 25.8228
1255.0 25.8578 25.4992 29.1198 25.8336
1256.0 25.8708 25.5054 29.1248 25.8444
1257.0 25.8839 25.5111 29.1297 25.8553
1258.0 25.8969 25.5171 29.1345 25.8662
1259.0 25.91 25.5229 29.1392 25.8774
1260.0 25.9233 25.5287 29.1442 25.8886
1261.0 25.9361 25.5343 29.1492 25.8996
1262.0 25.949 25.5402 29.1541 25.9102
1263.0 25.9619 25.5462 29.1589 25.9212
1264.0 25.975 25.5521 29.1638 25.9322
1265.0 25.988 25.5581 29.1685 25.9432
1266.0 26.001 25.5638 29.1733 25.9541
1267.0 26.014 25.5697 29.178 25.965
1268.0 26.0268 25.5754 29.1829 25.9757
1269.0 26.0399 25.5812 29.1875 25.9867
1270.0 26.0529 25.587 29.1922 25.9978
1271.0 26.0659 25.5928 29.1969 26.0088
1272.0 26.079 25.5986 29.2015 26.0198
1273.0 26.0921 25.6043 29.2059 26.0307
1274.0 26.1048 25.6101 29.21 26.0414
1275.0 26.1177 25.6158 29.2148 26.0522
1276.0 26.1306 25.6215 29.2194 26.0627
1277.0 26.1436 25.6274 29.2238 26.0737
1278.0 26.1562 25.6328 29.228 26.0842
1279.0 26.169 25.6383 29.2324 26.0952
1280.0 26.1818 25.6441 29.2367 26.1058
1281.0 26.1945 25.6498 29.2409 26.1165
1282.0 26.2072 25.6553 29.2455 26.1275
1283.0 26.2201 25.661 29.25 26.1379
1284.0 26.2331 25.6667 29.2543 26.1487
1285.0 26.246 25.6723 29.2587 26.1595
1286.0 26.2591 25.6778 29.263 26.1701
1287.0 26.2716 25.6836 29.2672 26.181
1288.0 26.2844 25.6893 29.2714 26.1918
1289.0 26.2974 25.6949 29.2753 26.2024
1290.0 26.3102 25.7005 29.2794 26.2131
1291.0 26.323 25.7061 29.2836 26.2239
1292.0 26.3359 25.7115 29.2878 26.2345
1293.0 26.3486 25.7171 29.2919 26.245
1294.0 26.3611 25.7225 29.2959 26.2554
1295.0 26.3738 25.7281 29.3 26.266
1296.0 26.3866 25.7337 29.304 26.2764
1297.0 26.3991 25.7392 29.308 26.2867
1298.0 26.4119 25.7448 29.3118 26.2969
1299.0 26.4245 25.7502 29.3158 26.3073
1300.0 26.4371 25.7558 29.3196 26.3177
1301.0 26.4497 25.7611 29.3235 26.3282
1302.0 26.4622 25.7664 29.3272 26.3387
1303.0 26.475 25.772 29.3309 26.3493
1304.0 26.4876 25.7774 29.3351 26.3595
1305.0 26.5002 25.7829 29.3389 26.3702
1306.0 26.5126 25.7882 29.3427 26.3804
1307.0 26.5252 25.7938 29.3463 26.3908
1308.0 26.5379 25.7992 29.3503 26.4011
1309.0 26.5507 25.8044 29.354 26.4113
1310.0 26.5635 25.8097 29.3576 26.4214
1311.0 26.576 25.815 29.3612 26.4317
1312.0 26.5887 25.8201 29.3647 26.4417
1313.0 26.601 25.8254 29.3685 26.452
1314.0 26.6138 25.8306 29.3722 26.4622
1315.0 26.6263 25.8359 29.376 26.4723
1316.0 26.639 25.8411 29.3798 26.4826
1317.0 26.6516 25.8465 29.3834 26.4929
1318.0 26.6642 25.8518 29.3871 26.503
1319.0 26.6771 25.8571 29.3906 26.5131
1320.0 26.6895 25.8626 29.3942 26.5232
1321.0 26.702 25.8678 29.3977 26.5331
1322.0 26.7145 25.873 29.4011 26.5432
1323.0 26.7273 25.8783 29.4046 26.5533
1324.0 26.7398 25.8834 29.408 26.5631
1325.0 26.7524 25.8884 29.4116 26.5731
1326.0 26.7649 25.8934 29.4149 26.5831
1327.0 26.7772 25.8985 29.4181 26.5931
1328.0 26.7895 25.9036 29.4217 26.6032
1329.0 26.802 25.9089 29.4249 26.6131
1330.0 26.8147 25.9141 29.4284 26.623
1331.0 26.827 25.9192 29.4318 26.6333
1332.0 26.8393 25.9244 29.4351 26.6434
1333.0 26.8519 25.9296 29.4385 26.6534
1334.0 26.8642 25.9349 29.4418 26.6634
1335.0 26.8768 25.9402 29.4451 26.6734
1336.0 26.8893 25.9452 29.4484 26.6835
1337.0 26.902 25.9503 29.4517 26.6935
1338.0 26.9147 25.9553 29.4549 26.7034
1339.0 26.9273 25.9604 29.4579 26.7133
1340.0 26.9397 25.9657 29.4613 26.7231
1341.0 26.9518 25.9707 29.4646 26.7328
1342.0 26.9641 25.9757 29.4678 26.7424
1343.0 26.9763 25.9808 29.471 26.7521
1344.0 26.9888 25.9857 29.474 26.7617
1345.0 27.0011 25.9907 29.4773 26.7716
1346.0 27.0133 25.9957 29.4803 26.7813
1347.0 27.0255 26.0007 29.4834 26.791
1348.0 27.0378 26.0057 29.4866 26.8007
1349.0 27.0503 26.0105 29.4898 26.8105
1350.0 27.0627 26.0156 29.4927 26.8202
1351.0 27.0751 26.0205 29.4958 26.83
1352.0 27.0872 26.0256 29.4987 26.8396
1353.0 27.0995 26.0304 29.5017 26.8491
1354.0 27.1118 26.0353 29.5046 26.8586
1355.0 27.124 26.0402 29.5077 26.8682
1356.0 27.1363 26.0453 29.5108 26.8778
1357.0 27.1486 26.0503 29.5136 26.8873
1358.0 27.1607 26.0553 29.5164 26.8969
1359.0 27.1726 26.0602 29.5194 26.9063
1360.0 27.1847 26.0652 29.5224 26.9159
1361.0 27.1964 26.0701 29.5252 26.9255
1362.0 27.2086 26.0751 29.528 26.9349
1363.0 27.2209 26.0802 29.5306 26.9443
1364.0 27.2332 26.0852 29.5335 26.9536
1365.0 27.245 26.0901 29.5364 26.9628
1366.0 27.2572 26.0951 29.5393 26.972
1367.0 27.2693 26.0999 29.5419 26.9815
1368.0 27.2813 26.1049 29.5447 26.9906
1369.0 27.2933 26.1097 29.5475 26.9998
1370.0 27.3052 26.1143 29.5503 27.0091
1371.0 27.317 26.1189 29.5531 27.0183
1372.0 27.3287 26.1236 29.556 27.0275
1373.0 27.3407 26.1284 29.5585 27.0368
1374.0 27.3528 26.1332 29.5611 27.046
1375.0 27.3648 26.1378 29.5636 27.0552
1376.0 27.3769 26.1426 29.5661 27.0642
1377.0 27.3885 26.1474 29.5687 27.0732
1378.0 27.4002 26.1523 29.5714 27.0823
1379.0 27.412 26.1571 29.5741 27.0914
1380.0 27.4239 26.1621 29.5767 27.1007
1381.0 27.4358 26.1668 29.5791 27.1098
1382.0 27.4477 26.1715 29.5816 27.1188
1383.0 27.4595 26.1763 29.5842 27.1277
1384.0 27.4715 26.1811 29.5867 27.1369
1385.0 27.4836 26.1858 29.5894 27.1458
1386.0 27.4955 26.1905 29.5917 27.155
1387.0 27.5077 26.1953 29.5943 27.164
1388.0 27.5196 26.1999 29.5968 27.1729
1389.0 27.5312 26.2045 29.5992 27.1816
1390.0 27.5431 26.2091 29.6018 27.1902
1391.0 27.5546 26.2138 29.6043 27.1991
1392.0 27.5665 26.2184 29.6067 27.2081
1393.0 27.5782 26.2229 29.6091 27.2171
1394.0 27.5898 26.2275 29.6113 27.2259
1395.0 27.6014 26.2323 29.6135 27.235
1396.0 27.6131 26.2368 29.6159 27.2439
1397.0 27.6248 26.2413 29.618 27.2532
1398.0 27.6367 26.2458 29.6204 27.2622
1399.0 27.6483 26.2502 29.6227 27.2709
1400.0 27.66 26.2547 29.625 27.2799
1401.0 27.6716 26.2594 29.6273 27.2889
1402.0 27.6836 26.2641 29.6297 27.2978
1403.0 27.6953 26.2685 29.6321 27.3067
1404.0 27.7071 26.273 29.6343 27.3155
1405.0 27.7184 26.2778 29.6363 27.3246
1406.0 27.7301 26.2824 29.6385 27.3335
1407.0 27.7419 26.2866 29.6408 27.3423
1408.0 27.7533 26.2911 29.643 27.3508
1409.0 27.7649 26.2957 29.6452 27.3596
1410.0 27.7764 26.3001 29.6473 27.3684
1411.0 27.788 26.3044 29.6496 27.3771
1412.0 27.7995 26.309 29.6518 27.3859
1413.0 27.8111 26.3134 29.6539 27.3946
1414.0 27.8223 26.3179 29.6562 27.4034
1415.0 27.8336 26.3223 29.6582 27.4121
1416.0 27.8452 26.3268 29.6601 27.4205
1417.0 27.8568 26.3313 29.6622 27.4292
1418.0 27.8682 26.3357 29.6643 27.4378
1419.0 27.8799 26.34 29.6661 27.4465
1420.0 27.8911 26.3446 29.6683 27.4551
1421.0 27.9024 26.3492 29.6703 27.4639
1422.0 27.9138 26.3534 29.6725 27.4724
1423.0 27.9251 26.3581 29.6746 27.4809
1424.0 27.9364 26.3626 29.6766 27.4895
1425.0 27.9478 26.3669 29.6785 27.4981
1426.0 27.959 26.3713 29.6804 27.5066
1427.0 27.9702 26.3758 29.6825 27.5151
1428.0 27.9814 26.38 29.6846 27.5237
1429.0 27.9928 26.3844 29.6864 27.5323
1430.0 28.0042 26.3887 29.6883 27.5407
1431.0 28.0156 26.3931 29.6902 27.5493
1432.0 28.0267 26.3975 29.692 27.5578
1433.0 28.0378 26.4018 29.6941 27.5662
1434.0 28.049 26.4059 29.6961 27.5748
1435.0 28.0602 26.4103 29.698 27.5833
1436.0 28.0712 26.4147 29.6999 27.5917
1437.0 28.0825 26.4191 29.7019 27.5998
1438.0 28.0936 26.4233 29.7036 27.608
1439.0 28.1047 26.4274 29.7055 27.6164
1440.0 28.1157 26.4316 29.7074 27.6249
1441.0 28.127 26.4359 29.7092 27.6333
1442.0 28.1382 26.44 29.7109 27.6415
1443.0 28.1492 26.4442 29.7127 27.6497
1444.0 28.1603 26.4486 29.7144 27.6579
1445.0 28.1714 26.4528 29.7163 27.6662
1446.0 28.1823 26.4571 29.718 27.6743
1447.0 28.1932 26.4614 29.72 27.6825
1448.0 28.2042 26.4654 29.7218 27.6908
1449.0 28.215 26.4695 29.7236 27.6991
1450.0 28.2259 26.4738 29.7254 27.7072
1451.0 28.2368 26.478 29.7272 27.7152
1452.0 28.2479 26.4821 29.7291 27.7235
1453.0 28.2586 26.4861 29.7307 27.7315
1454.0 28.2692 26.4904 29.7323 27.7395
1455.0 28.28 26.4944 29.7339 27.7478
1456.0 28.2908 26.4987 29.7355 27.7559
1457.0 28.3017 26.503 29.7372 27.7639
1458.0 28.3123 26.507 29.7388 27.7718
1459.0 28.323 26.5109 29.7406 27.7798
1460.0 28.3337 26.5152 29.7422 27.7877
1461.0 28.3443 26.5194 29.7439 27.7958
1462.0 28.3552 26.5232 29.7457 27.8039
1463.0 28.3658 26.5271 29.7473 27.812
1464.0 28.3761 26.5314 29.7487 27.82
1465.0 28.3864 26.5354 29.7504 27.828
1466.0 28.397 26.5396 29.752 27.836
1467.0 28.4076 26.5436 29.7536 27.844
1468.0 28.4182 26.5476 29.755 27.8518
1469.0 28.4287 26.5517 29.7565 27.8596
1470.0 28.4392 26.5559 29.7579 27.8675
1471.0 28.4498 26.5599 29.7594 27.8755
1472.0 28.4604 26.564 29.7609 27.8833
1473.0 28.4708 26.5681 29.7624 27.8914
1474.0 28.4811 26.5721 29.7639 27.8993
1475.0 28.4914 26.5762 29.7653 27.9069
1476.0 28.5018 26.5801 29.7669 27.9147
1477.0 28.5122 26.584 29.7682 27.9226
1478.0 28.5224 26.588 29.7697 27.9302
1479.0 28.5327 26.5919 29.7712 27.9379
1480.0 28.5429 26.5957 29.7726 27.9453
1481.0 28.5531 26.5997 29.774 27.953
1482.0 28.5634 26.6036 29.7754 27.9609
1483.0 28.5738 26.6074 29.7768 27.9687
1484.0 28.584 26.6115 29.7782 27.9763
1485.0 28.5946 26.6155 29.7796 27.9841
1486.0 28.6049 26.6194 29.7812 27.9914
1487.0 28.6153 26.6234 29.7827 27.9989
1488.0 28.6256 26.6272 29.7839 28.0062
1489.0 28.6359 26.6309 29.7852 28.0136
1490.0 28.646 26.6349 29.7866 28.0211
1491.0 28.6562 26.6389 29.7879 28.0287
1492.0 28.6662 26.6427 29.7892 28.0361
1493.0 28.6764 26.6466 29.7905 28.0434
1494.0 28.6863 26.6504 29.7917 28.051
1495.0 28.6964 26.6541 29.793 28.0584
1496.0 28.7066 26.6578 29.7942 28.0659
1497.0 28.7165 26.6617 29.7956 28.0735
1498.0 28.7265 26.6657 29.7969 28.0808
1499.0 28.7365 26.6694 29.7983 28.0881
1500.0 28.7463 26.6735 29.7995 28.0956
1501.0 28.7563 26.6773 29.8007 28.1028
1502.0 28.766 26.6811 29.8019 28.11
1503.0 28.7757 26.6848 29.8032 28.1172
1504.0 28.7851 26.6885 29.8045 28.1245
1505.0 28.7951 26.6923 29.8057 28.1316
1506.0 28.8049 26.6962 29.8069 28.1388
1507.0 28.8149 26.7002 29.8082 28.146
1508.0 28.8247 26.7038 29.8094 28.1532
1509.0 28.8342 26.7076 29.8107 28.1602
1510.0 28.8439 26.7114 29.8117 28.1673
1511.0 28.8535 26.7149 29.8128 28.1745
1512.0 28.8629 26.7185 29.814 28.1816
1513.0 28.8726 26.7223 29.8152 28.1889
1514.0 28.8823 26.726 29.8163 28.1962
1515.0 28.8919 26.7298 29.8175 28.2033
1516.0 28.9013 26.7335 29.8187 28.2103
1517.0 28.9109 26.7371 29.82 28.2175
1518.0 28.9203 26.7407 29.8212 28.2248
1519.0 28.93 26.7445 29.8223 28.2318
1520.0 28.9395 26.7483 29.8234 28.2389
1521.0 28.9491 26.7518 29.8245 28.246
1522.0 28.9583 26.7554 29.8258 28.2531
1523.0 28.9678 26.7591 29.8269 28.26
1524.0 28.9772 26.7629 29.828 28.2672
1525.0 28.9866 26.7666 29.829 28.2742
1526.0 28.996 26.7704 29.83 28.2811
1527.0 29.0053 26.7742 29.8311 28.2881
1528.0 29.0148 26.7778 29.8323 28.295
1529.0 29.024 26.7817 29.8333 28.3019
1530.0 29.0335 26.7852 29.8344 28.3089
1531.0 29.0428 26.789 29.8355 28.3159
1532.0 29.052 26.7926 29.8364 28.3228
1533.0 29.0611 26.7962 29.8376 28.3296
1534.0 29.0702 26.7998 29.8386 28.3363
1535.0 29.0792 26.8031 29.8396 28.3432
1536.0 29.088 26.8067 29.8406 28.35
1537.0 29.097 26.8103 29.8417 28.3567
1538.0 29.1057 26.8139 29.8426 28.3633
1539.0 29.1145 26.8174 29.8436 28.3701
1540.0 29.1232 26.8209 29.8446 28.3769
1541.0 29.1321 26.8246 29.8454 28.3838
1542.0 29.1408 26.828 29.8465 28.3904
1543.0 29.1495 26.8316 29.8475 28.3969
1544.0 29.1583 26.8353 29.8485 28.4032
1545.0 29.167 26.8387 29.8496 28.41
1546.0 29.1756 26.8421 29.8503 28.4164
1547.0 29.1844 26.8457 29.8512 28.4229
1548.0 29.193 26.8492 29.8523 28.4295
1549.0 29.2015 26.8527 29.8531 28.436
1550.0 29.2103 26.8562 29.8538 28.4427
1551.0 29.2189 26.8598 29.8547 28.449
1552.0 29.2275 26.8635 29.8556 28.4555
1553.0 29.2361 26.8669 29.8567 28.462
1554.0 29.2445 26.8704 29.8574 28.4685
1555.0 29.2531 26.8739 29.8584 28.4747
1556.0 29.2616 26.8774 29.8594 28.4812
1557.0 29.2704 26.8808 29.8603 28.4877
1558.0 29.279 26.8844 29.8613 28.494
1559.0 29.2875 26.8879 29.8621 28.5005
1560.0 29.2961 26.8913 29.863 28.5069
1561.0 29.3044 26.8947 29.8639 28.5131
1562.0 29.3129 26.8983 29.8647 28.5194
1563.0 29.3214 26.9018 29.8656 28.5258
1564.0 29.33 26.9053 29.8665 28.5322
1565.0 29.3381 26.9088 29.8673 28.5386
1566.0 29.3463 26.9121 29.8681 28.545
1567.0 29.3543 26.9154 29.869 28.5511
1568.0 29.3624 26.9189 29.8698 28.5573
1569.0 29.3703 26.9223 29.8705 28.5636
1570.0 29.3782 26.9258 29.8713 28.5697
1571.0 29.3862 26.9291 29.8722 28.5758
1572.0 29.3942 26.9327 29.8731 28.5821
1573.0 29.4022 26.9362 29.8738 28.5883
1574.0 29.41 26.9395 29.8746 28.5943
1575.0 29.4177 26.943 29.8755 28.6004
1576.0 29.4255 26.9461 29.8763 28.6064
1577.0 29.4334 26.9495 29.8771 28.6125
1578.0 29.4413 26.9529 29.8778 28.6185
1579.0 29.449 26.9563 29.8787 28.6247
1580.0 29.4566 26.9596 29.8795 28.6308
1581.0 29.4644 26.9629 29.88 28.6368
1582.0 29.472 26.9661 29.881 28.6427
1583.0 29.4797 26.9694 29.8817 28.6485
1584.0 29.4871 26.9727 29.8824 28.6546
1585.0 29.4948 26.9761 29.8833 28.6604
1586.0 29.5024 26.9794 29.884 28.6661
1587.0 29.5099 26.9827 29.8847 28.6722
1588.0 29.5175 26.9861 29.8855 28.678
1589.0 29.5248 26.9893 29.8862 28.684
1590.0 29.5321 26.9925 29.8869 28.6897
1591.0 29.5395 26.9959 29.8877 28.6954
1592.0 29.547 26.9993 29.8884 28.7011
1593.0 29.5542 27.0025 29.889 28.707
1594.0 29.5614 27.0058 29.8898 28.7127
1595.0 29.5688 27.0092 29.8904 28.7185
1596.0 29.5758 27.0124 29.8909 28.7242
1597.0 29.583 27.0157 29.8918 28.7299
1598.0 29.59 27.019 29.8927 28.7355
1599.0 29.597 27.0222 29.8934 28.7412
1600.0 29.6038 27.0255 29.8942 28.7468
1601.0 29.6109 27.0286 29.895 28.7524
1602.0 29.6177 27.0318 29.8956 28.7581
1603.0 29.6246 27.035 29.8963 28.7641
1604.0 29.6314 27.0383 29.897 28.7697
1605.0 29.6384 27.0414 29.8976 28.7753
1606.0 29.645 27.0445 29.8984 28.781
1607.0 29.6518 27.0476 29.899 28.7867
1608.0 29.6585 27.0508 29.8995 28.7923
1609.0 29.6652 27.0538 29.9002 28.7977
1610.0 29.6719 27.057 29.9007 28.8032
1611.0 29.6783 27.06 29.9013 28.8086
1612.0 29.6849 27.0633 29.9019 28.814
1613.0 29.6914 27.0665 29.9027 28.8194
1614.0 29.6981 27.0694 29.9033 28.8248
1615.0 29.7044 27.0725 29.904 28.83
1616.0 29.7106 27.0757 29.9047 28.8354
1617.0 29.7167 27.0789 29.9053 28.8409
1618.0 29.723 27.082 29.9059 28.8463
1619.0 29.7288 27.0851 29.9065 28.8519
1620.0 29.7349 27.0882 29.9072 28.8571
1621.0 29.7409 27.0913 29.9077 28.8626
1622.0 29.7466 27.0944 29.9082 28.8679
1623.0 29.7523 27.0975 29.9088 28.8733
1624.0 29.758 27.1004 29.9094 28.8788
1625.0 29.7637 27.1035 29.91 28.8842
1626.0 29.7692 27.1065 29.9105 28.8894
1627.0 29.7743 27.1096 29.911 28.8948
1628.0 29.7798 27.1124 29.9114 28.9002
1629.0 29.7851 27.1155 29.912 28.9056
1630.0 29.7903 27.1187 29.9125 28.9108
1631.0 29.7955 27.1216 29.913 28.9161
1632.0 29.8006 27.1247 29.9136 28.9212
1633.0 29.8057 27.1276 29.9141 28.9263
1634.0 29.8107 27.1305 29.9146 28.9313
1635.0 29.8154 27.1336 29.9151 28.9365
1636.0 29.8203 27.1367 29.9156 28.942
1637.0 29.8251 27.1396 29.9161 28.9472
1638.0 29.8297 27.1425 29.9167 28.9524
1639.0 29.8343 27.1455 29.9172 28.9576
1640.0 29.8388 27.1486 29.9179 28.9627
1641.0 29.8432 27.1515 29.9184 28.9677
1642.0 29.8476 27.1545 29.919 28.9729
1643.0 29.852 27.1574 29.9195 28.9779
1644.0 29.8562 27.1604 29.9199 28.9829
1645.0 29.8606 27.1634 29.9204 28.988
1646.0 29.8648 27.1663 29.9209 28.993
1647.0 29.8689 27.1693 29.9215 28.998
1648.0 29.8729 27.1721 29.9219 29.003
1649.0 29.877 27.1751 29.9223 29.008
1650.0 29.8809 27.178 29.9229 29.013
1651.0 29.8847 27.181 29.9234 29.018
1652.0 29.8885 27.1838 29.9238 29.0228
1653.0 29.8923 27.1866 29.9242 29.0279
1654.0 29.8958 27.1895 29.9246 29.0329
1655.0 29.8992 27.1924 29.9251 29.0378
1656.0 29.9027 27.1953 29.9257 29.0429
1657.0 29.9062 27.1979 29.9261 29.0477
1658.0 29.9096 27.2009 29.9265 29.0526
1659.0 29.9129 27.2039 29.9271 29.0574
1660.0 29.9162 27.2068 29.9277 29.0624
1661.0 29.9193 27.2098 29.9281 29.0673
1662.0 29.9223 27.2126 29.9285 29.0724
1663.0 29.9254 27.2155 29.929 29.0772
1664.0 29.9284 27.2184 29.9295 29.0819
1665.0 29.9313 27.2213 29.93 29.0867
1666.0 29.9342 27.2242 29.9306 29.0915
1667.0 29.9369 27.2271 29.931 29.0964
1668.0 29.9396 27.23 29.9314 29.1013
1669.0 29.9422 27.2328 29.9318 29.106
1670.0 29.9446 27.2356 29.9323 29.1107
1671.0 29.947 27.2383 29.9326 29.1155
1672.0 29.9494 27.2413 29.9331 29.1202
1673.0 29.9517 27.2442 29.9335 29.1249
1674.0 29.9539 27.2469 29.934 29.1296
1675.0 29.956 27.2498 29.9345 29.1342
1676.0 29.958 27.2524 29.9349 29.139
1677.0 29.9601 27.2551 29.9352 29.1438
1678.0 29.9619 27.2579 29.9356 29.1485
1679.0 29.9638 27.2606 29.9361 29.1531
1680.0 29.9655 27.2633 29.9365 29.1577
1681.0 29.9672 27.2662 29.937 29.1624
1682.0 29.9689 27.2689 29.9373 29.167
1683.0 29.9705 27.2716 29.9376 29.1718
1684.0 29.9721 27.2745 29.938 29.1765
1685.0 29.9738 27.2773 29.9383 29.1811
1686.0 29.9752 27.28 29.9387 29.1856
1687.0 29.9767 27.2829 29.9391 29.1901
1688.0 29.978 27.2855 29.9397 29.1945
1689.0 29.9794 27.2882 29.9399 29.1991
1690.0 29.9807 27.2911 29.9403 29.2035
1691.0 29.9819 27.2938 29.9406 29.208
1692.0 29.9831 27.2966 29.9412 29.2126
1693.0 29.9842 27.2993 29.9416 29.2172
1694.0 29.9853 27.3019 29.9419 29.2218
1695.0 29.9863 27.3046 29.9423 29.2263
1696.0 29.9873 27.3074 29.9427 29.2309
1697.0 29.9882 27.31 29.943 29.2355
1698.0 29.9891 27.3128 29.9434 29.24
1699.0 29.99 27.3155 29.9437 29.2446
1700.0 29.9906 27.318 29.9441 29.2491
1701.0 29.9913 27.3208 29.9443 29.2536
1702.0 29.992 27.3235 29.9447 29.2582
1703.0 29.9925 27.3263 29.945 29.2626
1704.0 29.9931 27.3288 29.9454 29.2671
1705.0 29.9937 27.3316 29.9458 29.2715
1706.0 29.9943 27.3342 29.9461 29.276
1707.0 29.9947 27.3368 29.9464 29.2805
1708.0 29.9952 27.3394 29.9466 29.2849
1709.0 29.9957 27.3421 29.9471 29.2893
1710.0 29.9961 27.3449 29.9473 29.2937
1711.0 29.9964 27.3475 29.9477 29.2982
1712.0 29.9967 27.3501 29.9479 29.3025
1713.0 29.997 27.3528 29.9483 29.3069
1714.0 29.9972 27.3554 29.9485 29.3113
1715.0 29.9975 27.358 29.9487 29.3156
1716.0 29.9977 27.3604 29.949 29.32
1717.0 29.998 27.3631 29.9495 29.3245
1718.0 29.9982 27.3658 29.9497 29.329
1719.0 29.9984 27.3684 29.9501 29.3332
1720.0 29.9985 27.371 29.9505 29.3375
1721.0 29.9987 27.3735 29.9507 29.3419
1722.0 29.9988 27.3761 29.951 29.3461
1723.0 29.9989 27.3788 29.9514 29.3503
1724.0 29.999 27.3813 29.9515 29.3545
1725.0 29.9992 27.3839 29.9517 29.3588
1726.0 29.9992 27.3865 29.952 29.363
